Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:54:50.394,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.030, 0.912, 0.236, 0.223, 0.854, -0.916, 0.671, 43.621, -71.329, -171.37, -28.360, -12.093, 0.400, 22.99, 0.27057, -0.51794, -0.34204, -0.73581,
 10:54:50.394,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.030, 0.918, 0.23, 0.22, 1.465, -1.099, 0.549, 43.66, -71.34, -171.37, -28.360, -12.093, 0.400, 22.99, 0.27057, -0.51794, -0.34204, -0.73581,
 10:54:50.396,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 0.993, 0.115, 0.103, -0.061, -1.099, 0.854, 40.952, -82.123, 108.056, -25.400, -9.167, -6.247, 18.86, -0.23026, -0.65268, 0.14957, -0.70605,
 10:54:50.396,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 0.993, 0.106, 0.099, 0.183, -1.77, 1.587, 40.979, -82.145, 108.007, -25.400, -9.167, -6.247, 18.86, -0.23026, -0.65268, 0.14957, -0.70605,
 10:54:50.396,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.195, 0.608, 0.418, 0.651, 0.244, -0.977, 1.038, 31.042, -39.348, -134.637, -21.667, -14.047, 2.760, 19, 0.43344, -0.19983, -0.36676, -0.79846,
 10:54:50.396,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.195, 0.612, 0.411, 0.645, -0.244, -0.549, 1.038, 31.036, -39.359, -134.61, -21.667, -14.047, 2.760, 19, 0.43344, -0.19983, -0.36676, -0.79846,
 10:54:50.436,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.520, 0.598, 0.344, 0.686, 1.526, 0.488, 0.671, 24.653, -38.529, 160.296, -17.613, -13.600, -20.240, 23.24, 0.08157, 0.35065, 0.15115, 0.92056,
 10:54:50.436,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.520, 0.612, 0.342, 0.687, 1.221, 0.183, 0.671, 24.675, -38.524, 160.422, -17.613, -13.600, -20.240, 23.24, 0.08157, 0.35065, 0.15115, 0.92056,
 10:54:50.437,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.030, 0.932, 0.232, 0.218, 1.709, -1.038, 0.854, 43.72, -71.356, -171.398, -28.360, -12.093, 0.400, 22.99, 0.27057, -0.51794, -0.34204, -0.73581,
 10:54:50.437,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.030, 0.944, 0.229, 0.219, 1.892, -0.671, 1.282, 43.764, -71.373, -171.359, -28.360, -12.093, 0.400, 22.99, 0.27057, -0.51794, -0.34204, -0.73581,
 10:54:50.438,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.195, 0.626, 0.412, 0.64, -0.427, -0.244, 1.343, 31.025, -39.364, -134.577, -21.667, -14.047, 2.760, 19, 0.43344, -0.19983, -0.36676, -0.79846,
 10:54:50.438,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.195, 0.64, 0.412, 0.65, 0.183, -0.61, 1.343, 31.02, -39.375, -134.539, -21.667, -14.047, 2.760, 19, 0.43344, -0.19983, -0.36676, -0.79846,
 10:54:50.441,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1, 0.099, 0.099, 0.366, -2.502, 2.319, 41.006, -82.189, 107.996, -25.400, -9.167, -6.247, 18.86, -0.23026, -0.65268, 0.14957, -0.70605,
 10:54:50.441,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1.011, 0.093, 0.1, 0.549, -2.991, 2.991, 41.028, -82.255, 107.974, -25.400, -9.167, -6.247, 18.86, -0.23026, -0.65268, 0.14957, -0.70605,
 10:54:50.459,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.520, 0.627, 0.34, 0.692, 1.221, -0.305, 0.61, 24.708, -38.524, 160.477, -17.613, -13.600, -20.240, 23.24, 0.08698, 0.35181, 0.14423, 0.92075,
 10:54:50.459,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.520, 0.639, 0.336, 0.697, 0.366, -0.793, 0.61, 24.719, -38.535, 160.45, -17.613, -13.600, -20.240, 23.24, 0.08698, 0.35181, 0.14423, 0.92075,
 10:54:50.462,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1.022, 0.088, 0.101, 0.793, -3.174, 3.54, 41.017, -82.332, 107.985, -25.400, -9.167, -6.247, 18.86, -0.23026, -0.65268, 0.14957, -0.70605,
 10:54:50.462,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1.03, 0.085, 0.098, 0.916, -2.869, 3.54, 40.974, -82.419, 108.04, -25.400, -9.167, -6.247, 18.86, -0.23026, -0.65268, 0.14957, -0.70605,
 10:54:50.505,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.030, 0.953, 0.224, 0.217, 1.648, -0.305, 1.77, 43.77, -71.389, -171.271, -28.747, -11.647, -0.567, 22.99, 0.27057, -0.51794, -0.34204, -0.73581,
 10:54:50.505,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.030, 0.96, 0.218, 0.216, 1.221, -0.061, 2.014, 43.748, -71.411, -171.167, -28.747, -11.647, -0.567, 22.99, 0.27057, -0.51794, -0.34204, -0.73581,
 10:54:50.507,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1.031, 0.084, 0.099, 0.854, -2.136, 3.357, 40.88, -82.496, 108.149, -25.400, -9.167, -6.247, 18.86, -0.23026, -0.65268, 0.14957, -0.70605,
 10:54:50.507,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1.023, 0.081, 0.1, 0.61, -1.16, 2.93, 40.732, -82.562, 108.314, -25.400, -9.167, -6.247, 18.86, -0.23026, -0.65268, 0.14957, -0.70605,
 10:54:50.526,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.520, 0.647, 0.341, 0.709, -0.061, -0.549, 0.488, 24.73, -38.546, 160.367, -17.613, -13.600, -20.240, 23.24, 0.08698, 0.35181, 0.14423, 0.92075,
 10:54:50.526,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.520, 0.65, 0.336, 0.711, -0.793, -0.366, 0.671, 24.714, -38.551, 160.373, -17.613, -13.600, -20.240, 23.24, 0.08698, 0.35181, 0.14423, 0.92075,
 10:54:50.527,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.030, 0.958, 0.214, 0.218, 1.16, 0.305, 2.197, 43.693, -71.433, -171.068, -28.747, -11.647, -0.567, 22.99, 0.27524, -0.51669, -0.34338, -0.73434,
 10:54:50.527,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.030, 0.956, 0.206, 0.218, 0.488, 0.854, 2.014, 43.616, -71.455, -170.953, -28.747, -11.647, -0.567, 22.99, 0.27524, -0.51669, -0.34338, -0.73434,
 10:54:50.529,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.195, 0.65, 0.41, 0.651, 0.549, -0.305, 0.916, 31.025, -39.386, -134.511, -21.487, -13.920, 1.527, 19, 0.43344, -0.19983, -0.36676, -0.79846,
 10:54:50.529,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.195, 0.656, 0.415, 0.659, -0.427, -0.305, 0.549, 31.031, -39.391, -134.489, -21.487, -13.920, 1.527, 19, 0.43344, -0.19983, -0.36676, -0.79846,
 10:54:50.552,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.195, 0.662, 0.408, 0.663, -1.587, -0.366, 0.732, 31.014, -39.397, -134.478, -21.487, -13.920, 1.527, 19, 0.43408, -0.20215, -0.35773, -0.80164,
 10:54:50.552,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.195, 0.659, 0.4, 0.665, -2.747, -0.305, 0.977, 30.976, -39.408, -134.456, -21.487, -13.920, 1.527, 19, 0.43408, -0.20215, -0.35773, -0.80164,
 10:54:50.552,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.855, 0.646, 0.33, 0.709, -2.441, -0.183, 0.854, 24.664, -38.562, 160.433, -17.613, -13.600, -20.240, 23.24, 0.08698, 0.35181, 0.14423, 0.92075,
 10:54:50.552,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.855, 0.645, 0.317, 0.704, -3.174, 0, 1.16, 24.593, -38.578, 160.439, -17.613, -13.600, -20.240, 23.24, 0.08698, 0.35181, 0.14423, 0.92075,
 10:54:50.552,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1.017, 0.074, 0.103, 0.183, -0.183, 2.197, 40.529, -82.606, 108.528, -25.400, -9.167, -6.247, 18.86, -0.23026, -0.65268, 0.14957, -0.70605,
 10:54:50.552,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1.009, 0.073, 0.104, 0.061, 0.061, 1.526, 40.309, -82.634, 108.781, -25.400, -9.167, -6.247, 18.86, -0.23026, -0.65268, 0.14957, -0.70605,
 10:54:50.573,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.030, 0.95, 0.201, 0.222, 0.549, 1.282, 1.953, 43.511, -71.466, -170.854, -28.747, -11.647, -0.567, 22.99, 0.27524, -0.51669, -0.34338, -0.73434,
 10:54:50.573,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.030, 0.94, 0.199, 0.226, 0.61, 1.892, 1.709, 43.385, -71.472, -170.744, -28.747, -11.647, -0.567, 22.99, 0.27524, -0.51669, -0.34338, -0.73434,
 10:54:50.573,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.195, 0.659, 0.39, 0.659, -2.808, -0.061, 1.16, 30.916, -39.424, -134.423, -21.487, -13.920, 1.527, 19, 0.43408, -0.20215, -0.35773, -0.80164,
 10:54:50.573,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.195, 0.647, 0.384, 0.659, -2.808, 0.549, 1.282, 30.85, -39.435, -134.379, -21.487, -13.920, 1.527, 19, 0.43408, -0.20215, -0.35773, -0.80164,
 10:54:50.594,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.855, 0.632, 0.312, 0.701, -2.747, 0.061, 1.465, 24.521, -38.595, 160.411, -17.613, -13.600, -20.240, 23.24, 0.08698, 0.35181, 0.14423, 0.92075,
 10:54:50.594,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.855, 0.626, 0.306, 0.699, -2.38, 0.61, 1.953, 24.45, -38.606, 160.428, -17.613, -13.600, -20.240, 23.24, 0.08698, 0.35181, 0.14423, 0.92075,
 10:54:50.595,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.385, 0.932, 0.197, 0.228, 0.244, 2.563, 1.526, 43.242, -71.466, -170.601, -28.747, -11.647, -0.567, 22.99, 0.27524, -0.51669, -0.34338, -0.73434,
 10:54:50.595,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.385, 0.926, 0.196, 0.227, 0.061, 2.869, 1.343, 43.072, -71.455, -170.453, -28.747, -11.647, -0.567, 22.99, 0.27524, -0.51669, -0.34338, -0.73434,
 10:54:50.597,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1.003, 0.073, 0.106, -0.061, 0.244, 1.099, 40.128, -82.65, 108.984, -25.687, -9.100, -6.427, 18.86, -0.23026, -0.65268, 0.14957, -0.70605,
 10:54:50.597,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1.005, 0.073, 0.101, -0.122, 0, 0.671, 39.974, -82.656, 109.122, -25.687, -9.100, -6.427, 18.86, -0.23026, -0.65268, 0.14957, -0.70605,
 10:54:50.616,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.855, 0.621, 0.298, 0.699, -2.441, 1.404, 1.953, 24.362, -38.6, 160.433, -17.613, -13.600, -20.240, 23.24, 0.08698, 0.35181, 0.14423, 0.92075,
 10:54:50.616,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.855, 0.616, 0.295, 0.704, -1.77, 2.075, 2.075, 24.285, -38.589, 160.466, -17.613, -13.600, -20.240, 23.24, 0.08698, 0.35181, 0.14423, 0.92075,
 10:54:50.619,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.195, 0.639, 0.377, 0.658, -2.747, 1.221, 1.526, 30.773, -39.441, -134.33, -21.487, -13.920, 1.527, 19, 0.43408, -0.20215, -0.35773, -0.80164,
 10:54:50.619,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.195, 0.634, 0.371, 0.659, -2.747, 1.77, 1.465, 30.685, -39.435, -134.264, -21.487, -13.920, 1.527, 19, 0.43408, -0.20215, -0.35773, -0.80164,
 10:54:50.641,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.575, 0.629, 0.366, 0.664, -2.014, 2.625, 1.282, 30.602, -39.419, -134.209, -21.487, -13.920, 1.527, 19, 0.43408, -0.20215, -0.35773, -0.80164,
 10:54:50.641,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.575, 0.625, 0.368, 0.671, -1.892, 3.113, 1.465, 30.515, -39.391, -134.16, -21.487, -13.920, 1.527, 19, 0.43408, -0.20215, -0.35773, -0.80164,
 10:54:50.641,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.385, 0.924, 0.191, 0.226, 0.732, 2.625, 0.977, 42.913, -71.439, -170.316, -28.747, -11.647, -0.567, 22.99, 0.27524, -0.51669, -0.34338, -0.73434,
 10:54:50.642,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.385, 0.929, 0.191, 0.228, 1.831, 1.77, 0.549, 42.808, -71.422, -170.239, -28.747, -11.647, -0.567, 22.99, 0.27524, -0.51669, -0.34338, -0.73434,
 10:54:50.661,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.855, 0.613, 0.302, 0.713, -1.465, 2.502, 2.747, 24.197, -38.573, 160.51, -17.613, -13.600, -20.240, 23.24, 0.08698, 0.35181, 0.14423, 0.92075,
 10:54:50.661,ed:35:33:d3:6c:f8, 2015-01-01 00:07:53.855, 0.613, 0.307, 0.72, -1.465, 2.808, 3.479, 24.093, -38.557, 160.587, -17.613, -13.600, -20.240, 23.24, 0.08698, 0.35181, 0.14423, 0.92075,
 10:54:50.663,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.575, 0.625, 0.375, 0.676, -2.014, 3.418, 2.258, 30.421, -39.359, -134.088, -21.487, -13.920, 1.527, 19, 0.43408, -0.20215, -0.35773, -0.80164,
 10:54:50.663,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.575, 0.628, 0.379, 0.68, -1.77, 3.479, 2.625, 30.311, -39.326, -133.984, -21.487, -13.920, 1.527, 19, 0.43408, -0.20215, -0.35773, -0.80164,
 10:54:50.666,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1.004, 0.071, 0.095, 0.305, -0.61, 0.183, 39.908, -82.667, 109.166, -25.687, -9.100, -6.427, 18.86, -0.22528, -0.65439, 0.15088, -0.70578,
 10:54:50.666,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1.008, 0.069, 0.093, 1.099, -1.221, -0.183, 39.957, -82.678, 109.116, -25.687, -9.100, -6.427, 18.86, -0.22528, -0.65439, 0.15088, -0.70578,
 10:54:50.666,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1.014, 0.077, 0.099, 1.526, -1.343, -0.366, 40.111, -82.694, 108.99, -25.687, -9.100, -6.427, 18.86, -0.22528, -0.65439, 0.15088, -0.70578,
 10:54:50.666,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.635, 1.016, 0.085, 0.098, 1.099, -1.16, -0.061, 40.276, -82.716, 108.825, -25.687, -9.100, -6.427, 18.86, -0.22528, -0.65439, 0.15088, -0.70578,
 10:54:50.684,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.385, 0.934, 0.203, 0.233, 3.296, 0.732, 0.183, 42.786, -71.417, -170.217, -28.747, -11.647, -0.567, 22.99, 0.27524, -0.51669, -0.34338, -0.73434,
 10:54:50.684,f6:90:cc:01:6d:25, 2015-01-01 00:07:53.385, 0.939, 0.215, 0.227, 3.601, 0.122, -0.061, 42.819, -71.417, -170.244, -28.747, -11.647, -0.567, 22.99, 0.27524, -0.51669, -0.34338, -0.73434,
 10:54:50.708,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.575, 0.628, 0.382, 0.683, -0.977, 2.991, 2.563, 30.223, -39.304, -133.879, -21.487, -13.920, 1.527, 19, 0.43408, -0.20215, -0.35773, -0.80164,
 10:54:50.708,ed:40:fe:65:30:6c, 2015-01-01 00:07:50.575, 0.632, 0.382, 0.686, 0.671, 1.77, 2.075, 30.168, -39.287, -133.797, -21.487, -13.920, 1.527, 19, 0.43408, -0.20215, -0.35773, -0.80164,
 10:54:50.710,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.925, 1.021, 0.086, 0.1, 0.549, -1.099, 0, 40.391, -82.733, 108.715, -25.687, -9.100, -6.427, 18.86, -0.22528, -0.65439, 0.15088, -0.70578,
 10:54:50.710,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:50.925, 1.016, 0.09, 0.101, 0.366, -1.221, 0, 40.501, -82.749, 108.622, -25.687, -9.100, -6.427, 18.86, -0.22528, -0.65439, 0.15088, -0.70578,
